20110812;58.20;59.58;57.63;58.19;835848;48876380.00
20110815;59.00;59.00;56.81;57.41;985942;56753548.00
20110816;58.03;59.88;56.60;58.30;1286709;74561880.00
20110817;58.00;58.03;56.93;56.98;651664;37477540.00
20110818;56.90;57.10;54.80;54.80;809768;45029752.00
20110819;54.12;56.38;54.00;55.30;621316;34536312.00
20110822;55.40;59.90;55.38;57.91;1099861;63978848.00
20110823;58.00;59.10;57.51;58.97;855392;50046900.00
20110824;59.80;59.94;58.01;58.56;624803;36695236.00
20110825;58.28;59.58;57.43;58.71;759025;44287536.00
20110826;58.40;59.68;57.91;58.90;748108;44117960.00
20110829;58.60;58.94;57.60;57.60;555769;32287708.00
20110830;57.58;57.98;55.51;55.78;718446;40848480.00
20110831;55.60;56.12;54.69;55.00;454656;25021274.00
20110901;55.03;56.48;54.91;55.89;449913;25032312.00
20110902;55.50;55.76;53.50;54.15;432769;23568014.00
20110905;53.51;54.39;53.05;53.40;256620;13753308.00
20110906;53.20;54.15;52.85;52.91;280711;15027282.00
20110907;53.47;55.18;53.25;55.18;289664;15701549.00
20110908;55.30;57.10;54.05;54.18;395483;22013426.00
20110909;54.02;54.79;52.70;52.93;269084;14363241.00
20110913;52.48;53.19;50.51;51.00;294468;15186961.00
20110914;51.00;51.58;50.10;51.58;269869;13735534.00
20110915;51.26;51.78;51.02;51.48;172546;8882421.00
20110916;52.51;53.88;52.21;52.30;483617;25624568.00
20110919;52.30;53.60;52.06;52.82;294566;15592924.00
20110920;52.38;54.87;52.38;54.19;418033;22527478.00
20110921;53.50;55.40;53.50;55.00;628975;34400724.00
20110922;54.50;54.88;52.25;52.55;341374;18310430.00
20110923;51.81;52.98;51.28;52.19;311522;16215090.00
20110926;51.88;52.38;50.88;51.00;323402;16649493.00
20110927;51.95;51.95;50.40;51.12;189132;9664815.00
20110928;51.48;52.00;50.29;50.66;144170;7391889.00
20110929;50.80;50.90;49.00;50.04;174565;8793460.00
20110930;50.00;50.60;48.31;49.50;192839;9587932.00
20111010;50.00;51.50;50.00;50.30;262163;13311720.00
20111011;51.50;52.10;49.75;50.40;199727;10215344.00
20111012;50.38;52.78;49.55;52.40;553760;28532566.00
20111013;52.40;52.76;51.98;52.47;512652;26821220.00
20111014;52.00;53.30;52.00;52.90;363427;19177014.00
20111017;52.99;53.29;52.43;52.90;278216;14687586.00
20111018;52.51;52.89;50.51;50.51;371462;19141904.00
20111019;50.66;51.09;48.40;48.99;460115;22926328.00
20111020;48.90;49.00;46.48;46.91;438447;20624200.00
20111021;47.55;48.30;45.80;45.81;368260;17331178.00
20111024;44.85;44.85;41.23;43.30;995616;41868752.00
20111025;42.87;44.78;41.62;44.41;598748;26120738.00
20111026;44.00;46.50;43.88;46.05;905670;41296952.00
20111027;46.10;48.22;46.00;46.99;1042948;49221384.00
20111028;47.72;50.00;47.41;49.62;1049577;50983076.00
20111031;49.00;50.38;49.00;50.20;912711;45527324.00
20111101;49.20;52.33;49.20;50.36;849239;42796100.00
20111102;49.20;51.78;49.00;51.14;690646;34633552.00
20111103;51.00;51.60;49.59;49.78;1013329;51359848.00
20111104;50.35;52.28;50.35;51.36;792719;40704772.00
20111107;51.35;51.69;50.18;50.56;402642;20472288.00
20111108;50.20;51.15;49.72;50.05;375216;18821146.00
20111109;50.05;51.20;49.75;51.15;483281;24417940.00
20111110;50.98;52.80;50.52;51.68;754588;39252636.00
20111111;51.88;51.89;50.71;50.99;350972;18021250.00
20111114;51.55;53.25;51.55;52.88;513509;27094168.00
20111115;52.80;54.40;52.63;53.67;581998;31210824.00
20111116;53.97;54.10;52.12;52.46;473409;25145510.00
20111117;52.98;56.20;52.98;55.00;828522;45232056.00
20111118;54.50;57.80;54.50;56.30;1344101;76036952.00
20111121;56.80;56.80;53.00;54.64;643582;35048404.00
20111122;54.00;55.69;53.70;55.66;552174;30369428.00
20111123;55.66;56.48;54.70;54.80;382495;21302764.00
20111124;54.03;55.30;53.20;53.97;660308;35844240.00
20111125;53.95;54.80;53.00;53.36;382098;20596334.00
20111128;54.20;55.68;54.01;54.19;499457;27321340.00
20111129;54.02;54.50;53.01;53.55;478194;25603026.00
20111130;53.98;55.00;49.10;51.44;773945;40656220.00
20111201;53.13;54.30;52.15;53.54;616382;32921724.00
20111202;53.30;53.95;51.61;51.88;363555;19210622.00
20111205;51.90;52.00;48.02;48.38;333491;16606131.00
20111206;48.38;49.28;47.71;49.00;871358;42194136.00
20111207;48.81;49.58;48.15;49.58;458234;22447080.00
20111208;49.68;50.57;48.01;49.35;581829;28682064.00
20111209;49.00;50.14;48.60;49.53;407152;20160470.00
20111212;49.75;50.60;48.90;49.07;390283;19460954.00
20111213;48.90;49.00;46.83;47.35;398005;19091442.00
20111214;47.34;48.33;46.12;46.70;266861;12635080.00
20111215;46.46;47.35;46.00;46.80;232375;10891734.00
20111216;46.80;49.60;46.80;49.60;447762;21656686.00
20111219;49.60;51.29;49.03;51.26;426722;21442886.00
20111220;50.98;51.54;49.63;50.00;315012;15900959.00
20111221;50.59;51.40;48.58;48.58;347920;17382834.00
20111222;48.00;50.00;47.02;49.79;427206;20811346.00
20111223;49.23;50.40;48.80;49.70;280222;13922724.00
20111226;49.30;49.79;47.65;47.85;227249;11071822.00
20111227;47.61;47.90;45.39;45.39;246166;11437855.00
20111228;45.02;45.50;43.50;44.30;274647;12133918.00
20111229;44.30;45.31;44.30;44.85;213868;9613090.00
20111230;45.00;45.99;44.58;45.40;172152;7825847.50
20120104;45.65;46.37;42.00;42.12;331787;14630345.00
20120105;41.90;42.20;39.13;39.44;560672;22756118.00
20120106;39.52;39.80;37.54;39.45;461006;17798438.00
20120109;39.00;40.59;38.30;40.54;503582;20124456.00
20120110;40.54;41.98;40.01;41.70;514430;21206714.00
20120111;41.70;42.60;40.80;41.71;686535;28686594.00
20120112;41.48;42.00;40.75;40.75;595705;24639450.00
20120113;40.68;41.18;36.68;37.48;1177366;44314548.00
20120116;36.82;37.43;34.87;35.40;481586;17459108.00
20120117;35.38;36.96;34.01;36.78;718558;25599286.00
20120118;36.78;36.85;33.10;33.10;1054964;36664092.00
20120119;33.00;34.24;32.89;33.69;517250;17277586.00
20120120;33.89;34.84;33.65;34.68;475813;16373925.00
20120131;34.15;35.60;34.01;35.20;552168;19245800.00
20120201;34.85;35.77;34.58;35.12;414033;14613902.00
20120202;35.48;35.70;34.90;35.66;379330;13385793.00
20120203;35.66;36.88;35.50;36.49;384432;13877730.00
20120206;36.55;37.76;36.55;37.32;510179;19003032.00
20120207;37.20;37.20;35.57;36.00;503770;18287286.00
20120208;35.75;36.88;35.63;36.85;439311;15971629.00
20120209;36.85;37.99;36.77;37.32;479076;17957526.00
20120210;37.31;37.80;37.05;37.38;346048;12946659.00
20120213;37.20;38.55;36.80;38.15;597730;22597842.00
20120214;38.00;38.21;37.52;37.69;341743;12897307.00
20120215;37.75;38.79;37.71;38.64;498957;19091400.00
20120216;38.38;38.88;37.70;38.10;446772;17081098.00
20120217;38.20;38.48;37.33;37.55;334928;12620485.00
20120220;38.00;38.79;37.80;38.20;570692;21745204.00
20120221;38.40;39.79;38.00;39.68;741513;28745112.00
20120222;39.66;41.25;39.46;40.65;808766;32594910.00
20120223;40.65;40.80;39.93;40.46;669427;27090892.00
20120224;40.30;41.50;40.10;40.62;686025;27897970.00
20120227;41.13;41.58;40.71;40.99;654424;26904350.00
20120228;40.85;41.25;39.82;41.15;795786;32320396.00
20120229;40.99;40.99;39.90;40.00;602040;24291622.00
20120301;40.29;40.35;39.86;40.00;567283;22764652.00
20120302;40.39;41.47;40.09;41.25;618791;25341436.00
20120305;41.88;41.88;41.04;41.13;549356;22685888.00
20120306;41.15;41.30;40.30;40.88;474308;19339292.00
20120307;40.21;41.83;40.21;41.70;653637;26894324.00
20120308;41.90;42.75;41.80;42.50;725613;30783984.00
20120309;42.83;42.98;42.01;42.80;1146976;48667296.00
20120312;41.77;41.77;40.32;40.76;1961375;80350936.00
20120313;40.71;41.07;40.70;41.05;962111;39317648.00
20120314;41.13;41.46;38.80;38.94;1361195;55344480.00
20120315;39.20;39.29;37.57;38.30;841946;32216614.00
20120316;38.66;39.17;38.35;39.10;538605;20893292.00
20120319;39.13;39.56;38.66;39.55;511160;19987026.00
20120320;39.27;39.85;38.50;38.50;463048;18174264.00
20120321;38.85;38.99;37.40;38.37;332095;12716237.00
20120322;38.18;38.77;37.86;38.10;220741;8450384.00
20120323;38.02;38.16;37.11;37.20;364416;13689078.00
20120326;37.14;37.50;36.88;37.18;166646;6191220.00
20120327;37.45;37.60;37.03;37.12;194795;7274884.50
20120328;37.20;37.33;35.26;35.40;343128;12303256.00
20120329;35.28;35.73;34.65;34.99;250502;8794686.00
20120330;34.99;35.28;34.20;34.59;227757;7913444.00
20120406;35.90;37.54;35.78;36.99;1018504;37396364.00
20120409;36.33;36.95;36.10;36.36;516075;18803448.00
20120410;36.12;36.60;35.35;36.50;390657;14083809.00
20120411;36.20;36.50;35.40;36.42;227679;8221338.00
20120412;36.43;37.15;36.30;36.93;432005;15900208.00
20120416;20.30;20.30;19.50;19.68;721331;14195684.00
20120417;19.48;19.67;19.16;19.22;590091;11410587.00
20120418;19.27;19.70;19.21;19.63;528940;10299391.00
20120419;19.53;19.68;19.47;19.51;385320;7530147.50
20120420;19.51;19.79;19.50;19.59;534233;10512390.00
20120423;19.40;19.45;18.00;18.10;1432590;26395352.00
20120424;18.10;18.12;16.78;17.44;1274563;22061052.00
20120425;17.40;17.45;17.01;17.34;468366;8067619.00
20120426;17.42;17.50;17.20;17.24;331406;5739963.00
20120427;17.24;17.68;17.24;17.47;500522;8736349.00
20120502;17.70;17.76;17.49;17.70;564991;9973540.00
20120503;17.54;18.68;17.54;18.44;984664;17992934.00
20120504;18.65;19.37;18.65;19.32;1910387;36639240.00
20120507;19.27;21.25;19.00;21.05;3474591;71287896.00
20120508;21.07;22.49;21.05;21.58;3746514;82131048.00
20120509;21.50;22.00;20.68;21.05;2681438;57086128.00
20120510;20.90;20.96;20.53;20.70;1541674;31828864.00
20120511;20.65;20.90;20.30;20.41;1050510;21623840.00
20120514;20.64;21.49;20.33;21.04;1653517;34574216.00
20120515;21.07;21.29;20.52;20.81;1129760;23645412.00
20120516;20.51;21.20;20.51;20.65;752409;15619757.00
20120517;20.60;21.18;20.25;21.02;928369;19332386.00
20120518;20.80;22.78;20.80;21.98;2966001;65216556.00
20120521;22.08;22.36;20.72;20.80;1827815;38816808.00
20120522;20.87;21.22;20.68;20.97;874865;18299644.00
20120523;20.94;20.97;20.16;20.60;1068922;21955468.00
20120524;20.69;20.79;20.37;20.41;603392;12392893.00
20120525;20.46;21.48;20.46;20.60;871033;18236726.00
20120528;20.60;21.28;20.00;21.23;1041894;21663924.00
20120529;21.20;21.99;21.00;21.91;1961224;42334032.00
20120530;21.85;23.98;21.58;22.83;3110451;71319296.00
20120531;22.66;23.94;22.66;23.49;2902926;68043016.00
20120601;23.57;23.57;22.52;22.57;3876094;88070712.00
20120604;21.88;22.92;21.60;22.08;1622882;36279300.00
20120605;22.02;22.38;21.80;22.05;801808;17670676.00
20120606;22.05;22.47;21.70;21.91;834143;18414246.00
20120607;22.14;22.89;21.99;22.33;1213292;27287240.00
20120608;22.56;22.60;21.60;22.11;881529;19551418.00
20120611;22.05;24.06;22.05;24.03;3028260;70711184.00
20120612;23.80;24.00;23.20;23.21;1784226;41931904.00
20120613;23.44;24.07;23.05;23.58;1763356;41690496.00
20120614;23.47;24.60;23.31;23.99;1977954;47572028.00
20120615;24.20;24.58;23.04;24.17;1656284;39395648.00
20120618;23.98;25.40;23.90;25.18;3029867;74651168.00
20120619;24.94;25.24;24.43;24.64;1367797;33974640.00
20120620;24.66;25.15;24.18;24.46;1145464;28351914.00
20120621;24.64;24.64;23.32;23.71;1273650;30296744.00
20120625;23.67;23.67;22.34;22.37;1101787;25198948.00
20120626;22.00;22.29;21.16;21.77;1335156;28938540.00
20120627;22.02;22.67;21.60;21.63;1260423;27910908.00
20120628;21.49;22.17;21.40;21.48;782337;17005488.00
20120629;21.56;22.12;21.20;22.09;917457;19921972.00
20120702;22.30;23.24;22.30;22.91;1200981;27317630.00
20120703;23.00;23.60;22.64;23.23;1370242;31911712.00
20120704;23.39;23.86;22.80;22.98;931069;21695632.00
20120705;22.88;23.30;22.56;23.00;1089397;25058214.00
20120706;22.81;23.09;22.01;22.93;1219183;27451690.00
20120709;22.80;22.80;21.76;21.78;789490;17658852.00
20120710;22.30;22.30;21.50;21.56;576260;12642470.00
20120711;21.36;21.39;20.50;21.25;680560;14271998.00
20120712;21.60;22.20;21.39;22.20;774925;16947674.00
20120713;22.20;22.40;21.83;21.98;567428;12511051.00
20120716;21.98;22.24;20.40;20.63;957590;20081022.00
20120717;21.00;21.00;20.39;20.55;582300;11975942.00
20120718;20.62;21.16;20.52;21.15;575808;11976913.00
20120719;20.82;21.66;20.82;21.26;453545;9690782.00
20120720;21.50;21.59;21.21;21.27;270891;5789021.00
20120723;20.99;21.59;20.99;21.47;471724;10089163.00
20120724;21.36;22.32;21.36;22.16;632856;13851915.00
20120725;22.02;23.08;22.02;22.45;1018558;23085182.00
20120726;22.33;22.77;21.50;21.86;516887;11510469.00
20120727;21.96;22.24;21.46;21.67;409196;8911262.00
20120730;21.83;21.98;21.48;21.64;426099;9241725.00
20120731;21.32;21.32;19.88;20.30;1546102;31397280.00
20120801;20.11;20.87;20.10;20.45;346901;7147178.50
20120802;20.45;20.87;20.40;20.79;436191;9021992.00
20120803;20.80;21.40;20.79;21.32;339240;7199272.50
20120806;21.23;22.34;21.13;22.18;613561;13508997.00
20120807;22.20;22.78;22.11;22.36;872905;19572102.00
20120808;22.45;22.65;22.15;22.24;640416;14357744.00
20120809;22.25;22.73;22.05;22.65;552098;12428061.00
20120810;22.72;22.93;22.39;22.40;427663;9654796.00
20120813;22.51;22.88;22.30;22.30;818191;18485572.00
20120814;22.38;23.33;22.38;23.30;1306850;29960678.00
20120815;23.18;23.63;23.06;23.10;1204380;28154748.00
20120816;23.08;23.17;22.62;22.98;708278;16213532.00
20120817;23.05;23.07;22.51;22.98;386998;8829559.00
20120820;22.84;23.19;22.70;23.18;650165;15003612.00
20120821;23.18;24.20;22.96;24.03;1156328;27596622.00
20120822;24.90;25.30;24.05;24.09;1302318;32215490.00
20120823;24.09;24.83;23.80;24.33;716801;17498532.00
20120824;24.38;25.50;24.32;24.61;1163984;29026790.00
20120827;24.62;26.65;24.60;25.55;2097514;53933564.00
20120828;25.10;25.38;24.11;25.30;1257896;31124408.00
20120829;25.19;26.69;25.19;25.85;1835692;48153556.00
20120830;25.60;26.99;24.30;26.58;1901222;49021332.00
20120831;26.02;26.45;25.33;26.00;1000721;25996424.00
20120903;25.80;26.18;25.40;26.04;1065975;27554778.00
20120904;26.10;26.20;25.51;25.65;1048806;27147318.00
20120905;25.69;25.84;25.05;25.12;840660;21261072.00
20120906;25.30;26.40;25.06;26.40;1209222;31040846.00
20120907;26.83;27.20;26.30;26.84;2094010;56169648.00
20120910;26.86;26.97;26.33;26.64;844585;22449664.00
20120911;26.65;27.27;26.29;26.83;933062;24969100.00
20120912;26.90;26.90;26.20;26.43;688695;18198214.00
20120913;26.42;26.58;25.42;25.43;791280;20617104.00
20120914;25.48;26.05;25.38;25.64;614116;15744903.00
20120917;25.62;25.62;24.61;24.61;557853;13926418.00
20120918;24.85;25.30;24.25;24.77;338269;8422450.00
20120919;24.71;24.95;24.54;24.94;205908;5102020.50
20120920;24.60;24.95;23.91;24.00;471150;11418105.00
20120921;23.68;24.44;23.68;24.00;335604;8083012.00
20120924;24.00;24.41;23.50;24.40;297090;7127483.00
20120925;24.40;24.56;23.80;23.98;226728;5482477.00
20120926;24.28;24.28;23.10;23.15;301352;7110322.00
20120927;23.13;23.96;23.00;23.93;360925;8514945.00
20120928;23.89;24.94;23.56;24.63;344089;8445483.00
20121008;24.63;24.80;24.30;24.46;190882;4677576.50
20121009;24.63;25.18;24.36;25.00;392655;9787828.00
20121010;24.96;25.59;24.96;25.48;474737;12058002.00
20121011;25.35;25.55;24.86;24.86;335726;8452832.00
20121012;25.18;25.18;23.85;24.50;331194;8081249.50
20121015;24.05;24.48;23.01;23.25;456166;10719793.00
20121016;23.28;23.65;23.28;23.31;228055;5356078.00
20121017;23.05;23.32;21.81;22.00;1224643;27266988.00
20121018;22.00;22.39;22.00;22.27;1002796;22262404.00
20121019;22.34;22.38;22.08;22.30;497585;11064519.00
20121022;22.31;22.36;22.10;22.31;503612;11227115.00
20121023;22.39;22.43;22.21;22.26;479717;10711522.00
20121024;22.01;22.15;21.40;21.60;470530;10239979.00
20121025;21.58;21.88;21.51;21.72;289227;6282876.00
20121026;21.82;21.82;20.88;21.34;537622;11382080.00
20121029;21.34;21.40;21.18;21.21;156342;3324674.00
20121030;21.23;21.50;21.00;21.20;370467;7885989.00
20121031;21.22;21.22;20.45;20.71;532811;11013586.00
20121101;21.00;21.63;20.83;21.59;782763;16567609.00
20121102;21.55;21.85;21.41;21.64;578467;12500773.00
20121105;21.48;21.48;20.61;20.83;617648;12903972.00
20121106;20.65;20.83;20.05;20.54;501569;10206512.00
20121107;20.60;20.71;20.23;20.69;256514;5276861.00
20121108;20.30;20.45;19.90;19.90;478241;9612754.00
20121109;19.96;20.10;19.56;19.68;494222;9768172.00
20121112;19.89;20.64;19.88;20.21;730466;14827778.00
20121113;20.25;21.20;20.13;20.52;1557064;32166634.00
20121114;20.43;20.45;18.98;19.73;1700236;33221838.00
20121115;19.32;20.16;19.20;19.80;1132389;22335502.00
20121116;19.73;20.50;19.73;20.41;1573441;31818094.00
20121119;20.50;20.89;20.18;20.83;1433370;29476430.00
20121120;20.90;20.93;20.31;20.41;850864;17465254.00
20121121;20.46;20.56;19.68;20.33;744016;14982496.00
20121122;20.13;20.38;19.90;19.91;479343;9655266.00
20121123;19.91;20.08;19.70;19.76;563657;11204767.00
20121126;19.76;19.83;19.26;19.36;487130;9537560.00
20121127;19.75;19.75;18.41;18.42;809168;15298317.00
20121128;18.28;18.45;17.45;17.58;595360;10618910.00
20121129;17.45;17.68;16.86;17.14;950550;16457639.00
20121130;17.19;17.48;17.04;17.25;682261;11810082.00
20121203;17.23;17.37;16.03;16.05;600206;10050381.00
20121204;16.10;16.65;15.60;16.64;700906;11269125.00
20121205;16.33;18.23;16.33;17.65;1061513;18512542.00
20121206;17.69;18.10;17.55;17.69;806484;14394408.00
20121207;17.70;18.41;17.60;18.28;884339;15922446.00
20121210;18.08;18.56;18.08;18.52;907111;16679777.00
20121211;18.50;18.55;17.91;17.97;689321;12587843.00
20121212;17.90;18.56;17.65;18.55;1039974;18922360.00
20121213;18.40;18.51;18.00;18.01;573403;10427220.00
20121214;17.90;18.89;17.90;18.86;1312234;24365074.00
20121217;18.75;18.98;18.60;18.76;605446;11359226.00
20121218;18.79;19.71;18.65;18.84;810708;15435974.00
20121219;19.00;19.09;18.74;18.81;735002;13828964.00
20121220;18.86;19.07;18.41;18.94;760252;14310495.00
20121221;18.79;19.46;18.72;19.15;1159240;22156982.00
20121224;19.36;19.65;19.16;19.49;989363;19279966.00
20121225;19.21;19.98;18.88;19.84;1855436;36290864.00
20121226;19.80;20.25;19.52;20.20;1786713;35558656.00
20121227;20.12;20.71;19.75;19.80;1758445;35246372.00
20121228;19.88;20.47;19.51;20.22;1581516;31650344.00
20121231;20.34;21.50;20.29;21.30;2688899;56741876.00
20130104;21.48;21.49;20.58;20.85;1150504;23976022.00
20130107;20.85;21.04;20.63;20.97;942314;19648330.00
20130108;21.16;21.88;20.97;21.09;1548371;33050382.00
20130109;20.91;21.10;20.28;20.36;1716281;35338376.00
20130110;20.33;20.66;20.21;20.38;1148618;23464914.00
20130111;20.60;20.64;19.90;19.97;1511970;30565158.00
20130114;20.33;20.96;20.32;20.82;3528360;72729448.00
20130115;20.77;22.55;20.77;22.09;3717786;81095488.00
20130116;22.24;22.24;21.15;21.50;2280297;49188804.00
20130117;21.31;21.65;21.10;21.19;1436935;30681468.00
20130118;21.39;21.74;21.33;21.56;1496251;32292092.00
20130121;21.62;22.10;21.35;22.10;1881277;41216144.00
20130122;22.10;22.14;21.12;21.31;1698202;36633700.00
20130123;21.30;21.78;21.21;21.58;1141704;24601586.00
20130124;21.70;21.70;20.00;20.23;2066463;43103324.00
20130125;20.35;20.58;20.08;20.26;786465;15983222.00
20130128;20.20;20.83;20.10;20.79;817011;16850236.00
20130129;21.30;22.25;21.22;21.42;1671902;36236808.00
20130130;21.46;21.96;21.33;21.62;1342340;28998806.00
20130131;21.70;23.37;21.70;22.86;3579310;81001352.00
20130201;22.43;23.40;22.25;23.00;2880183;65868440.00
20130204;22.91;23.07;22.48;22.60;1615889;36625396.00
20130205;22.40;22.88;22.00;22.79;1402140;31589720.00
20130206;22.95;23.26;22.60;23.00;1660001;38138084.00
20130207;23.41;23.58;22.82;22.90;1995272;46345968.00
20130208;22.70;23.39;22.67;23.17;1290534;29823910.00
20130218;23.45;24.70;23.20;24.57;2786910;67505680.00
20130219;24.50;25.45;23.88;24.00;3573156;87968400.00
20130220;24.20;25.49;24.20;25.44;4730140;118917968.00
20130221;25.14;26.00;24.80;25.72;3395325;85777120.00
20130222;25.35;26.03;25.22;25.54;2742447;69952968.00
20130225;25.50;26.98;25.50;26.90;4523890;119776688.00
20130226;26.70;26.99;24.71;24.99;6472388;167309600.00
20130227;24.85;25.56;24.00;24.79;3763171;92726096.00
20130228;24.96;25.98;24.79;25.85;3489216;89077464.00
20130301;26.19;27.45;26.05;27.35;5895538;158903520.00
20130304;27.00;28.58;26.45;27.45;6654355;182940224.00
20130305;27.42;27.89;26.51;27.64;2937032;80365768.00
20130306;27.46;27.97;27.05;27.35;2546539;69748424.00
20130307;27.21;27.56;25.68;26.39;3492447;92558408.00
20130308;26.38;26.54;25.36;25.65;2152120;55694492.00
